,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
38,3.0,300.26142999999996,371.27585,0.0,0.0,0.0,0.00038536345954592557,0.0,0.0,-0.018002881634996082,-0.039148368587643166,-0.05570733843263625,0.015991620716500086,-0.013409802719694486,-0.0023755695204004577
39,3.0,300.56616,179.66414,0.0,0.0,0.0,0.0003955046032181867,0.0,0.0,-0.01952929022164088,-0.027456119019707972,-0.007628003409050323,0.016874795848162684,-0.021177863333092378,-0.01248148425632659
40,3.0,300.54406,46.799422,0.0,0.0,0.0,0.0004056457468904479,0.0,0.0,-0.02144844569279678,-0.007658413679001582,0.014881004374640785,0.03226882901343547,-0.006754824901549313,-0.02386372387666618
41,3.0,300.47066,176.84268,0.0,0.0,0.0,0.00041578689056270916,0.0,0.0,-0.01112928173287459,-0.034988228135319266,-0.007638249495386534,-0.008496749453988883,-0.0013292096495327787,-0.028147007653393372
42,3.0,300.0157,101.56358,0.0,0.0,0.0,0.0004259280342349703,0.0,0.0,-0.00922910940101718,-0.01057971210388629,-0.01106397168442899,0.004552425700089436,0.00045356337141321955,-0.029193455879669768
43,3.0,299.04438999999996,244.61721,0.0,0.0,0.0,0.00043606917790723156,0.0,0.0,0.004640716767428086,-0.051251497150628954,-0.027746743466390375,-0.009356419817781741,0.0032315649274056273,-0.015128334671050384
44,3.0,300.56012999999996,448.65198,0.0,0.0,0.0,0.00044621032157949274,0.0,0.0,-0.03828524364895936,-0.025440274157759575,-0.07265348026009023,0.0017019594353703186,0.03138780399848507,0.02930906366307937
45,3.0,299.67306,381.16066,0.0,0.0,0.0,0.0004563514652517539,0.0,0.0,-0.06382306136734574,-0.01143339253838799,-0.04060686915258596,-0.005293399387542845,0.01873171040542588,0.03605398992175177
46,3.0,299.38603,442.53107,0.0,0.0,0.0,0.00046649260892401515,0.0,0.0,-0.07109564572159394,-0.039158526419895666,-0.024264223137692376,-0.001113694899638129,-0.0001342546351324009,0.028483880887640176
47,3.0,300.43266,486.87089000000003,0.0,0.0,0.0,0.0004766337525962763,0.0,0.0,-0.06532688460926153,-0.02697030511351187,-0.05569940367110315,-0.019004302040078584,-0.00982837236128483,-0.0026443666347536676
48,3.0,299.64173,280.16098,0.0,0.0,0.0,0.0004867748962685375,0.0,0.0,-0.017353033683361083,-0.033011530190984364,-0.03479737639948367,0.012904821161356687,0.007917347614231372,0.007458219473268952
49,3.0,299.32886,95.558841,0.0,0.0,0.0,0.0004969160399407987,0.0,0.0,0.0017151897459010484,0.0019363794056307681,-0.03269907121789707,0.001134897259305639,-0.0017003569803371685,-0.0024186947618815876
50,3.0,300.01454,200.0895,0.0,0.0,0.0,0.0005070571836130599,0.0,0.0,-0.009640418824710261,-0.001958069341246398,-0.04922372532175345,0.003935775165455766,-0.0007861760511095352,0.01137068046319879
51,3.0,298.70636,46.763434000000004,0.0,0.0,0.0,0.0005171983272853211,0.0,0.0,-0.03017521821956217,0.0018136220281905582,0.014146679735668587,0.01939513084215038,-0.014565839010536385,-0.004535432887962375
52,3.0,299.69073,145.49685,0.0,0.0,0.0,0.0005273394709575823,0.0,0.0,-0.016626223307130487,-0.006809873056957143,-0.020791312472942778,0.02296494469346358,0.008389808809284662,-0.017805357647251982
53,3.0,300.02308,473.49571,0.0,0.0,0.0,0.0005374806146298435,0.0,0.0,-0.04579280070139755,-0.051364336734765356,-0.04677373420270816,0.0006344368735765444,-0.0031258646021488173,-0.009660368503279141
54,3.0,299.28439,444.96897,0.0,0.0,0.0,0.0005476217583021047,0.0,0.0,-0.040675732669132256,-0.02408568137732168,-0.07049804094511493,-0.011722735223693888,0.005282450004312224,-0.012870175100687387
55,3.0,300.31179,265.52485,0.0,0.0,0.0,0.0005577629019743659,0.0,0.0,0.0014668246171643186,-0.04328903842604546,-0.03889071023296426,-0.0037781735356266963,0.0028945445692443073,0.008315519034477832
56,3.0,301.33322000000004,69.844766,0.0,0.0,0.0,0.0005679040456466271,0.0,0.0,0.01928148572418448,-0.018416454862062583,-0.022096095904964877,3.000990747899727e-06,0.014132413174260589,0.015629552005266684
57,3.0,300.24297,219.55358999999999,0.0,0.0,0.0,0.0005780451893188883,0.0,0.0,-0.042645693513552255,0.0056510460726898245,-0.02974416034877007,0.02015547574369058,-0.005296659013114545,0.030256802077863867
58,3.0,299.86232,410.52528,0.0,0.0,0.0,0.0005881863329911494,0.0,0.0,-0.050026583157739356,-0.043947484818029056,-0.030815366327989868,0.003030219770884407,-0.004692319163220845,-0.0027615568108444372
59,3.0,299.10458,346.98312000000004,0.0,0.0,0.0,0.0005983274766634106,0.0,0.0,-0.029300419626476268,-0.03889941911757376,-0.03727436759394367,0.013177208119489185,0.0013682593964616887,-0.02929468969716077
60,3.0,299.37372,260.32467,0.0,0.0,0.0,0.000608468620335672,0.0,0.0,-0.020227172307516483,-0.012878872839545788,-0.04602615523917786,-0.002493515783715848,0.012235693086818886,-0.005384274242636495
61,3.0,300.1318,212.21545,0.0,0.0,0.0,0.0006186097640079332,0.0,0.0,-0.006939648001939932,-0.016999392173209383,-0.04056915801036417,0.009743785533661762,0.020915890559487678,-0.0024513873776830977
62,3.0,300.36025,319.27783999999997,0.0,0.0,0.0,0.0006287509076801943,0.0,0.0,-0.03249346554735537,-0.001049481390450749,-0.06350954253465384,5.312749830002584e-05,-7.517336435778343e-05,0.016800996790379285
63,3.0,299.55078,478.9092,0.0,0.0,0.0,0.0006388920513524554,0.0,0.0,-0.08382221592535863,-0.01184830629533679,-0.04990591621658045,0.027452757055876176,-0.026013643005096676,0.023652675026587276
64,3.0,299.64941,421.92933,0.0,0.0,0.0,0.0006490331950247167,0.0,0.0,-0.051184626697029355,-0.039531973929752065,-0.037539379104598265,0.02344242259108698,-0.01212251710364929,0.029555760678176474
65,3.0,300.0531,242.35457000000002,0.0,0.0,0.0,0.0006591743386969779,0.0,0.0,-0.02984332510955687,-0.013995505860498886,-0.02983090874283147,0.006522420285737764,-0.02068566392476608,0.021574108970198777
66,3.0,299.27766,388.0175,0.0,0.0,0.0,0.0006693154823692391,0.0,0.0,-0.05268743567559505,-0.026195646027808973,-0.039064547473120666,0.004248773288921277,-0.009337345587299262,0.004363517884570686
67,3.0,299.90663,622.6352,0.0,0.0,0.0,0.0006794566260415003,0.0,0.0,-0.06894709650729863,-0.04879095911129275,-0.07152749696721435,0.008699637689087391,0.008196176309874622,0.01134380603079649
68,3.0,299.52981,347.5221,0.0,0.0,0.0,0.0006895977697137614,0.0,0.0,-0.03563678216657657,-0.048624540888368546,-0.02137671873146788,0.006069484420111474,0.04666910498413205,-0.012658028900750186
69,3.0,299.27344,94.77606800000001,0.0,0.0,0.0,0.0006997389133860226,0.0,0.0,-0.01057760859667869,-0.01836388542037438,0.0001319364708911159,0.009161146461159762,0.01814759401427808,0.023550246587228374
70,3.0,300.33365,147.19718999999998,0.0,0.0,0.0,0.0007098800570582839,0.0,0.0,-0.016422968376820783,-0.00917541221196768,-0.019145889556052183,0.003267202858597817,0.0038049821067724964,-0.03034677666024367
71,3.0,300.82685,81.330391,0.0,0.0,0.0,0.0007200212007305452,0.0,0.0,0.024270290479291176,-0.044187344421451356,-0.004805354203301536,0.00984849054334534,-0.010888775675888489,-0.04654531317966475
72,3.0,300.20204,-102.32085,0.0,0.0,0.0,0.0007301623444028062,0.0,0.0,0.02024714650673778,0.01097714628335999,-0.00012130865271223189,0.007316383305720813,0.0033301979345399467,-0.02281557440347188
73,3.0,299.40889,122.1924,0.0,0.0,0.0,0.0007403034880750673,0.0,0.0,-0.001046572754713689,-0.008986183500142263,-0.02711068078236587,0.006248075829737073,-0.0012597190324995888,0.016059135597163286
74,3.0,298.77195,133.00037,0.0,0.0,0.0,0.0007504446317473287,0.0,0.0,-0.01973756073994558,-0.018295110056586784,-0.0023961194483285778,0.00899131125492333,-0.0067799330363772945,0.017063364731522982
75,3.0,300.04407000000003,327.10509,0.0,0.0,0.0,0.0007605857754195899,0.0,0.0,-0.04737143827769696,-0.02169089820322498,-0.030369444078230768,0.016102976902490084,-0.0015640736259870485,0.0038089860658676563
76,3.0,299.71696000000003,665.3567400000001,0.0,0.0,0.0,0.0007707269190918511,0.0,0.0,-0.06789479878819493,-0.08483509213607171,-0.04952194407793536,0.02008448946818478,0.010850752452635889,0.012602324463252589
77,3.0,299.53232,474.30904000000004,0.0,0.0,0.0,0.0007808680627641123,0.0,0.0,-0.06460080275985285,-0.04738723383350586,-0.03219006806991237,0.033795538535359965,-0.0012995600264315889,-0.02121209902747118
78,3.0,300.44597999999996,292.05357999999995,0.0,0.0,0.0,0.0007910092064363734,0.0,0.0,-0.04275584697167356,-0.021968764817898275,-0.02405238496578558,0.01175956585157879,-0.0022221957779386477,0.014499916959030386
79,3.0,301.40952999999996,271.4338,0.0,0.0,0.0,0.0008011503501086346,0.0,0.0,-0.01921193015781988,-0.034050284809251465,-0.02924688455744277,-0.0058403340596460945,-0.020461066907600082,-0.010422648205885291
80,3.0,301.36081,184.31383,0.0,0.0,0.0,0.0008112914937808958,0.0,0.0,-0.03804743992998997,0.0025552342658569874,-0.02053459745410698,0.004535027689247385,0.009581730264343152,0.03880463159721896
81,3.0,300.69844,161.42138,0.0,0.0,0.0,0.0008214326374531571,0.0,0.0,-0.013818603538789985,-0.006932034643338554,-0.028317431253962876,-0.002126153043359968,0.01021602016599269,0.029889770467640676
82,3.0,299.69597999999996,363.97791,0.0,0.0,0.0,0.0008315737811254183,0.0,0.0,-0.03518509857674887,-0.023991526125029274,-0.051463572423059156,0.01066635208018699,0.03080696445816067,0.03568216766505576
83,3.0,299.42195,550.10803,0.0,0.0,0.0,0.0008417149247976793,0.0,0.0,-0.06349466802318585,-0.04823967607638536,-0.055484761836169655,-0.002171455860631008,-0.0013022136271184789,-0.014253630310223787
84,3.0,299.98175,484.37030999999996,0.0,0.0,0.0,0.0008518560684699406,0.0,0.0,-0.04735529112410336,-0.05546433370090355,-0.04441685367510216,0.024562179462098377,0.004226535488976576,-0.012130785224465288
85,3.0,299.03109,361.24577999999997,0.0,0.0,0.0,0.0008619972121422018,0.0,0.0,-0.043838608055033756,-0.04565879533592226,-0.020312292408667183,0.011528675538041688,-0.017220936267824085,-0.002842674371450117
86,3.0,299.02725,539.70557,0.0,0.0,0.0,0.0008721383558144631,0.0,0.0,-0.07221704405776734,-0.052195513897796156,-0.039644459889603564,0.030352794352587573,-0.011804859144298888,0.03429726553437657
87,3.0,300.17834,274.10209,0.0,0.0,0.0,0.0008822794994867244,0.0,0.0,-0.01955020876995538,-0.06566867615949373,0.0018986939999615083,0.014842407651831585,0.0018107514906572583,-0.017013685079119985
88,3.0,299.43231000000003,8.938493,0.0,0.0,0.0,0.0008924206431589855,0.0,0.0,0.03847162897835416,-0.024829144518945773,-0.016359563238563184,0.002231171957924528,0.008978881411971602,0.014211539901069787
89,3.0,299.69894,283.63133,0.0,0.0,0.0,0.0009025617868312466,0.0,0.0,-0.023851452404705077,-0.04532316029329766,-0.017042229347687086,0.015571790670066086,0.018919762531235184,-0.017697228662830484
90,3.0,299.97887000000003,278.19756,0.0,0.0,0.0,0.0009127029305035078,0.0,0.0,-0.015132557897467185,-0.022211211248825878,-0.047221343513883754,-0.014931751992649183,0.003999154465835816,0.015390035893628286
91,3.0,299.89801,70.47018800000001,0.0,0.0,0.0,0.0009228440741757691,0.0,0.0,-0.008277237331124721,-0.004264054620304426,-0.008879885661301481,-0.003860616832663216,0.0009801475738705342,-0.03880750213475226
92,3.0,300.91893999999996,336.74375,0.0,0.0,0.0,0.0009329852178480303,0.0,0.0,-0.030099044103544373,-0.03217077477475827,-0.04009187263025976,-0.0029758787627213673,-0.007075038480301933,0.028081582094436373
93,3.0,301.94222,311.90438,0.0,0.0,0.0,0.0009431263615202914,0.0,0.0,-0.024821835945974476,-0.019316640436403982,-0.05067266587200275,0.02186469288687718,0.020827443958258682,-0.01805178919082288
94,3.0,300.42118999999997,261.35124,0.0,0.0,0.0,0.0009532675051925526,0.0,0.0,-0.033322245360649566,-0.005742421574657885,-0.04037958600940486,0.0028879940086728173,0.014955470150989985,0.03079812081128787
95,3.0,301.06001000000003,489.17905,0.0,0.0,0.0,0.0009634086488648138,0.0,0.0,-0.06175084534933394,-0.04457435833689666,-0.04237301169964066,0.014920835236071786,0.0009275745148794771,-0.03181061806646357
96,3.0,299.30664,429.42843,0.0,0.0,0.0,0.000973549792537075,0.0,0.0,-0.049222273334360155,-0.02911702642462677,-0.05219621911986575,-0.0030865507009188373,0.00037053743530419763,0.03149244942906276
97,3.0,298.77184,262.49132000000003,0.0,0.0,0.0,0.0009836909362093364,0.0,0.0,-0.02797686168335127,-0.04083481090833206,-0.01097913428005619,0.015707690813228384,0.0043719310014759954,-0.01120253363560399
98,3.0,299.76634,549.77704,0.0,0.0,0.0,0.0009938320798815975,0.0,0.0,-0.08210541967142403,-0.029989737722506675,-0.05502333685988055,0.03381179208021407,0.002246961636882848,0.03697924127706696
99,3.0,298.93221,523.24271,0.0,0.0,0.0,0.0010039732235538586,0.0,0.0,-0.050995362724100456,-0.057613204115480536,-0.050444151629950154,0.0009025499833172482,0.014445072770867685,-0.00029972159859771873
100,3.0,299.47036,-6.315706,0.0,0.0,0.0,0.0010141143672261197,0.0,0.0,0.011328963943331688,0.004255248666335346,-0.013664394979570787,0.008312218169627062,0.004771398571250376,0.025630833064316273
101,3.0,300.74152000000004,21.633712,0.0,0.0,0.0,0.0010242555108983808,0.0,0.0,0.016721868037069883,-0.0051354294413024255,-0.018162546546003782,0.01937363271477868,0.012438756512859687,-0.01107392686666149
102,3.0,299.5208,369.00895,0.0,0.0,0.0,0.0010343966545706422,0.0,0.0,-0.04022183614108616,-0.008103083247662053,-0.06384458887897033,0.013985616539522886,0.006571325713739354,0.012301339534297687
103,3.0,300.38677,347.81484,0.0,0.0,0.0,0.0010445377982429033,0.0,0.0,-0.03288253737375377,-0.05371307275806755,-0.01913141527837368,0.01844882617625738,-0.0020363120073433483,-0.014412459289898987
104,3.0,300.74048999999997,291.20193,0.0,0.0,0.0,0.0010546789419151647,0.0,0.0,-0.027774256246355673,-0.03831588230548316,-0.02242797786921908,0.015906248316074484,-0.02969287266845837,0.009951285475265411
105,3.0,298.72258999999997,184.49408,0.0,0.0,0.0,0.0010648200855874258,0.0,0.0,0.0026276806347568875,-0.04046307275139436,-0.01824619946100968,0.011718059074482387,-0.0035422203153149265,-0.009320089431471211
106,3.0,300.10812000000004,319.33212000000003,0.0,0.0,0.0,0.001074961229259687,0.0,0.0,-0.036344720759694665,-0.04054678139515576,-0.020177488602113082,0.013614706207916884,0.0029463432315814373,0.013883208365165987
107,3.0,300.11491,488.78028,0.0,0.0,0.0,0.0010851023729319482,0.0,0.0,-0.04589849889882916,-0.07618936543180493,-0.026489137972274375,-0.005676771276828705,0.006924634371233203,-0.008126812349103932
108,3.0,297.834,394.52448,0.0,0.0,0.0,0.0010952435166042094,0.0,0.0,-0.03376374578697226,-0.047497709505158955,-0.03866413636485316,0.0033160872109973265,0.01129802029852779,0.0021155707606405776
109,3.0,298.17098,108.51941000000001,0.0,0.0,0.0,0.0011053846602764707,0.0,0.0,0.0034306686733806364,-0.016030069504794683,-0.02038779068686828,0.004328043998569686,0.03248245151876837,0.014209720103890185
110,3.0,300.02567999999997,-27.946177000000002,0.0,0.0,0.0,0.0011155258039487318,0.0,0.0,0.005407673024545775,0.0035747136248217666,-0.0004874465560822296,0.03431162632804387,0.03082219158066347,0.0018210438825230384
111,3.0,300.5443,397.90454,0.0,0.0,0.0,0.001125666947620993,0.0,0.0,-0.04513258112173896,-0.03739883118322726,-0.038421634205170065,0.00021187364579280078,0.015642450679039684,-0.0038667753667710166
112,3.0,300.2138,493.35826,0.0,0.0,0.0,0.0011358080912932543,0.0,0.0,-0.07247777154699914,-0.020311951956633583,-0.057178869393865045,0.007798109558363492,-0.012565175674836289,0.012976967608226987
113,3.0,300.60249,315.50559,0.0,0.0,0.0,0.0011459492349655154,0.0,0.0,-0.017810381341247784,-0.03370901710932097,-0.04438642374809896,0.010806225176991388,-0.013292676074384988,0.004307586580375697
114,3.0,300.25275,374.65167,0.0,0.0,0.0,0.0011560903786377765,0.0,0.0,-0.03564400360003927,-0.03382456511097467,-0.04441618290353595,0.027993923801785173,-0.020502468306686082,-0.007651499564294212
115,3.0,300.20325,621.8582299999999,0.0,0.0,0.0,0.0011662315223100377,0.0,0.0,-0.0949457008544111,-0.05012847558779536,-0.04395519970429046,0.030766523620169472,-0.01970391982337548,0.023314748012236475
116,3.0,299.61707,415.82005,0.0,0.0,0.0,0.0011763726659822988,0.0,0.0,-0.060366393101699146,-0.046576589170501455,-0.01945592888790068,0.02034704283409678,-0.019833765797190282,-0.0014795901498741786
117,3.0,298.56135,275.97025,0.0,0.0,0.0,0.0011865138096545601,0.0,0.0,-0.04711117080401055,-0.04015186108918017,0.003374965857083197,0.0075280433482600335,0.013411344886346687,-0.002744501785161237
118,3.0,298.37686,192.23549,0.0,0.0,0.0,0.0011966549533268213,0.0,0.0,-0.024008250831179877,-0.016407984434341986,-0.018018553574292783,0.003262349390618817,0.007908053172389082,0.016292960282989984
119,3.0,299.29413999999997,45.317164,0.0,0.0,0.0,0.0012067960969990826,0.0,0.0,0.002517153084698668,-0.013198300946820885,-0.0030941387282677167,-0.0023084039070467278,0.04076555019774656,-0.005196558617185405
120,3.0,299.39328,160.45789,0.0,0.0,0.0,0.001216937240671344,0.0,0.0,0.026766038959602372,-0.027691043081893178,-0.047850186790945756,-0.0036444825816574268,0.025267518055459872,-0.004951827205957295
121,3.0,299.85491,325.91405,0.0,0.0,0.0,0.0012270783843436048,0.0,0.0,-0.029129407327598673,-0.035726399071671064,-0.03421392571365157,0.013436292117058789,0.022181127853356877,-0.003173642992064177
122,3.0,300.71179,264.88757000000004,0.0,0.0,0.0,0.0012372195280158664,0.0,0.0,0.001152107818879189,-0.05738740741019615,-0.024283906534134977,0.002503404800716818,0.011028727806200688,-0.016540476004167883
123,3.0,300.67928,136.55442,0.0,0.0,0.0,0.0012473606716881273,0.0,0.0,-0.04496152626635716,-0.010754650746901389,0.014207044110376087,0.029914854487116272,-0.017506877472544282,-0.026452594094167774
124,3.0,300.21041,404.01557,0.0,0.0,0.0,0.0012575018153603886,0.0,0.0,-0.04755062851813166,-0.05159902470967725,-0.02366099178340808,-0.0008353094401186233,-0.007307711708714993,-0.022292316853080377
125,3.0,299.21927999999997,443.55199999999996,0.0,0.0,0.0,0.0012676429590326498,0.0,0.0,-0.04736975020303036,-0.04692225234936575,-0.04053672894091366,0.009070144747153591,0.0005921684566449764,0.012236508753149388
126,3.0,299.93196,306.44203,0.0,0.0,0.0,0.0012777841027049109,0.0,0.0,-0.024819528775496775,-0.01932275945375788,-0.04900843602000605,0.018595928812525284,0.002840994301459307,0.014707424500009787
127,3.0,299.67407000000003,261.23843,0.0,0.0,0.0,0.0012879252463771722,0.0,0.0,-0.027855628335386476,-0.02823281980436237,-0.02332151246990408,0.021469832362657478,-0.007794045006912352,0.029479616959661673
128,3.0,299.02671000000004,112.9767,0.0,0.0,0.0,0.0012980663900494334,0.0,0.0,-0.02164754123144598,0.00976239812739868,-0.02245695276907868,0.019249860162063284,-0.02231835738065038,0.02288745233906568
129,3.0,299.72587000000004,158.34767,0.0,0.0,0.0,0.0013082075337216945,0.0,0.0,-0.037670773324565865,-0.01094908533509059,0.0004861206676638746,0.03593680957418697,-0.006514989818779434,0.013172982866572187
130,3.0,300.8869,389.8095,0.0,0.0,0.0,0.0013183486773939558,0.0,0.0,-0.028517953448752874,-0.037469583397959964,-0.052504817610072044,0.017179590597493584,-0.009277487938966772,-0.013835149912922989
131,3.0,300.98507,596.1392599999999,0.0,0.0,0.0,0.0013284898210662167,0.0,0.0,-0.06334665548832814,-0.02811297156928427,-0.08975182238506522,0.017671365454027983,0.02102291510130018,0.007132718552844513
132,3.0,301.42111,422.16115,0.0,0.0,0.0,0.0013386309647384783,0.0,0.0,-0.02098237395154908,-0.07283118102287793,-0.03451289224840726,-0.002880627477795797,0.023553539650053374,-0.012689147837821386
133,3.0,300.9458,273.45197,0.0,0.0,0.0,0.0013487721084107394,0.0,0.0,-0.024525531219231476,-0.021670269444439078,-0.03692677012063846,-0.0023744913209690476,0.04047131452770776,0.01341743857244809
134,3.0,300.99933,514.53328,0.0,0.0,0.0,0.0013589132520830005,0.0,0.0,-0.04666519991824666,-0.05779954587512104,-0.051940523430630554,-0.016161887263304087,0.016688124782239685,-0.006600842499752433
135,3.0,300.38626,570.80516,0.0,0.0,0.0,0.0013690543957552619,0.0,0.0,-0.1013823802206619,-0.04482717740909796,-0.027300959018644873,0.016337885765923783,0.007918421152712322,0.00963341909036944
136,3.0,299.28963,216.30059,0.0,0.0,0.0,0.0013791955394275228,0.0,0.0,-0.004899445114212586,-0.02359215258486418,-0.037258381547115964,0.02715401951564307,-0.016587624557821083,-0.009158009236200141
137,3.0,299.99584,126.9401,0.0,0.0,0.0,0.0013893366830997843,0.0,0.0,-0.0026386107662356075,-3.645077967416187e-05,-0.03591155735519476,0.02454855935425418,-0.01043386995074279,0.02148314748222158
138,3.0,300.07542,274.37291,0.0,0.0,0.0,0.0013994778267720452,0.0,0.0,0.011519959560681489,-0.016366827228530088,-0.07855564486733853,0.05053149277532005,0.007820882557011013,-0.006312610640531164
139,3.0,299.58973,303.53972999999996,0.0,0.0,0.0,0.0014096189704443066,0.0,0.0,-0.022407763529724078,-0.01991254396596508,-0.049948191037252655,0.02957562240663667,-0.005712670829196714,0.008214427477300872
140,3.0,299.42874,315.62304,0.0,0.0,0.0,0.0014197601141165677,0.0,0.0,-0.023317112937969876,-0.04198226193107666,-0.030642146157144372,0.01963768062458818,0.006846889818885414,-0.03492546235787477
141,3.0,299.55009,311.73012,0.0,0.0,0.0,0.0014299012577888288,0.0,0.0,-0.07111615998311853,0.00977520033976216,-0.033417212226272065,-0.00022681641992003775,-0.013033343830540887,0.02283726099536218
142,3.0,300.34237,162.92983,0.0,0.0,0.0,0.0014400424014610904,0.0,0.0,0.014494143459960588,-0.05455157470607124,-0.00946917003325932,0.005138227531453575,0.02025498906251178,-0.061203024590018244
143,3.0,300.96111,350.76371,0.0,0.0,0.0,0.0014501835451333513,0.0,0.0,-0.03743896905943856,-0.03253288401599567,-0.03665155720797707,-0.0024633363321373675,0.0038117719970176063,0.02194402023720618
144,3.0,300.50541,462.41691,0.0,0.0,0.0,0.0014603246888056124,0.0,0.0,-0.05345812687390635,-0.024348672467276875,-0.06275639474857393,0.008831331628434571,0.0036187737921701667,-0.012551200929457088
145,3.0,300.29697000000004,448.38749,0.0,0.0,0.0,0.0014704658324778738,0.0,0.0,-0.052803440653043855,-0.041239496918771455,-0.04225566213930916,0.014121196495653587,0.020436200736895983,0.06268340730412064
146,3.0,301.2118,150.30819,0.0,0.0,0.0,0.0014806069761501347,0.0,0.0,-0.028112642263001773,0.010598866583776689,-0.028176158858770374,0.02076247233534648,0.02187275835767318,0.005375360073556735
147,3.0,300.37071000000003,463.07017,0.0,0.0,0.0,0.0014907481198223962,0.0,0.0,-0.07303204569620173,-0.025303478301508874,-0.04242624684664456,0.04776421049346055,0.005079298729487755,0.05687278477715685
148,3.0,299.86402000000004,654.16887,0.0,0.0,0.0,0.0015008892634946573,0.0,0.0,-0.06821962042575234,-0.05316457413443495,-0.07746680732312862,0.018199463300147184,0.0012919771666582186,-0.028705958965057576
149,3.0,300.45897,378.54419,0.0,0.0,0.0,0.0015110304071669185,0.0,0.0,-0.057563042156029955,-0.017025555304041484,-0.040479385064754264,0.028506726637644874,-0.008179368010590772,0.0069532252493049035
150,3.0,300.06976000000003,211.29852000000002,0.0,0.0,0.0,0.0015211715508391798,0.0,0.0,-0.005291955100850305,-0.06396799260864935,0.0050304745641441845,0.014883242644111686,-0.003297114001549817,-0.05027724806022805
151,3.0,299.64979,144.06878999999998,0.0,0.0,0.0,0.0015313126945114407,0.0,0.0,-0.01003289375289452,-0.03515548938232667,0.0013950692848326187,0.02312153337716768,0.0018252956825926582,-0.02496291278389768
152,3.0,299.37474,100.08310999999999,0.0,0.0,0.0,0.0015414538381837023,0.0,0.0,-0.014138680126129087,-0.03360666871671997,0.017322583491355882,0.028748714066277176,0.007567617756090723,-0.041938611116768665
153,3.0,299.35146000000003,200.13683,0.0,0.0,0.0,0.0015515949818559632,0.0,0.0,-0.024783599940200875,-0.02096044012663438,-0.015092560863019785,0.01196627191172909,-0.005633891951146845,-0.017612244337193182
154,3.0,300.16418999999996,257.07923,0.0,0.0,0.0,0.0015617361255282245,0.0,0.0,-0.018678128726887785,-0.02925332680157857,-0.030214211123160473,0.02274892078539368,0.02057236331183418,-0.015656559173432085
155,3.0,300.47502000000003,22.211898,0.0,0.0,0.0,0.0015718772692004856,0.0,0.0,-0.0059142445749404944,-0.007434309202709192,0.006596691518067763,0.004269935523884826,0.012211793556710187,0.012169188416505388
156,3.0,300.8087,173.16523,0.0,0.0,0.0,0.0015820184128727468,0.0,0.0,0.0001922135338374988,-0.027885660055100372,-0.024944460486326574,0.005751790693032545,0.027153497691841576,0.0030817435384694067
157,3.0,300.14631,552.7438900000001,0.0,0.0,0.0,0.0015921595565450083,0.0,0.0,-0.08367667369424472,-0.028176131501017675,-0.05616753534980415,0.005504508323352675,-0.0012515296412163588,0.04715829706616156
158,3.0,299.71013999999997,465.32527999999996,0.0,0.0,0.0,0.0016023007002172692,0.0,0.0,-0.04115024984996346,-0.04400303726801166,-0.05629397882978314,0.0007384057469299733,0.008618713963225841,-4.545471967303156e-05
159,3.0,300.03497000000004,239.24854,0.0,0.0,0.0,0.0016124418438895306,0.0,0.0,-0.034480465205456966,-0.003279438968130427,-0.03496567724109367,0.016802162027994286,0.005867620378214045,0.026118922730236978
160,3.0,299.70601,353.26949,0.0,0.0,0.0,0.0016225829875617917,0.0,0.0,-0.03938670628941526,-0.023878493010123774,-0.04411990452129556,0.009216002909648672,0.015116056106338586,-0.02953828718020197
161,3.0,299.84136,473.59149,0.0,0.0,0.0,0.0016327241312340526,0.0,0.0,-0.09042194040495073,-0.02472236619690758,-0.028815681791886375,0.04398065862630306,-0.005065893228014735,0.004878063307952365
162,3.0,300.65252999999996,302.82569,0.0,0.0,0.0,0.0016428652749063142,0.0,0.0,-0.016821724847674985,-0.017062734489960783,-0.058166987851634745,0.02109662094007438,-0.0031533024016067164,-0.019966597819049782
163,3.0,299.95263,176.9206,0.0,0.0,0.0,0.0016530064185785753,0.0,0.0,-0.03315184303833217,-0.015151093281546487,-0.005476509385989395,0.04128831834833976,-0.0023615918365959675,0.00978096674608126
164,3.0,299.15853,112.1277,0.0,0.0,0.0,0.0016631475622508366,0.0,0.0,-0.015247498962310986,0.0004483871022173616,-0.01928490949627238,0.026726455331195772,0.0015492195821710686,0.009088681245808002
165,3.0,299.98902999999996,233.55944,0.0,0.0,0.0,0.0016732887059230977,0.0,0.0,-0.045413722560735455,-0.01007612042071066,-0.015506393482111885,0.009458631218969222,-0.007226792947778932,0.012388655348415089
166,3.0,300.41856,517.95966,0.0,0.0,0.0,0.0016834298495953587,0.0,0.0,-0.04053263338400946,-0.04503350350046076,-0.07188066731606953,-0.0037045582814114364,0.01078872736101449,0.008330937458599513
167,3.0,300.13849,529.40436,0.0,0.0,0.0,0.0016935709932676202,0.0,0.0,-0.047006244703155155,-0.044268257508186866,-0.06965120400178863,0.013183976630157185,0.022843508695478774,-0.003018542468781947
168,3.0,299.65042,234.76856,0.0,0.0,0.0,0.0017037121369398811,0.0,0.0,0.015927737324195286,-0.046421869933231864,-0.04086964644677006,0.02963673253341777,0.03403360063310487,-0.004354615367867076
