,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
36,7.0,298.98922000000005,606.77175,0.0,0.0,0.0,0.0,-0.0003588051450175496,0.0,-0.1046305661987329,-0.03907087623324526,-0.040742016450923964,0.00979725281626357,-0.041493671719606565,0.02282865343576268
37,7.0,299.93095,158.17112,0.0,0.0,0.0,0.0,-0.0003687719546013704,0.0,-0.007947350051017384,-0.02113325195768958,-0.018999468837101584,0.017979171582656085,-0.02342035603040918,-0.01044345225693849
38,7.0,300.88045,-312.02001,0.0,0.0,0.0,0.0,-0.00037873876418519125,0.0,0.05142335450008995,0.023683095834339578,0.019739841565920683,0.007030703620851424,-0.015190915023726586,-0.0059049949187526245
39,7.0,299.98944,-48.271279,0.0,0.0,0.0,0.0,-0.000388705573769012,0.0,0.04260644223117846,-0.007018152897162764,-0.02091502625715238,0.008281046948850701,0.004849469288805355,-0.021488716304771182
40,7.0,300.16095,485.64581,0.0,0.0,0.0,0.0,-0.00039867238335283286,0.0,-0.024716589658087477,-0.042688419230518956,-0.08021919178876784,-0.016917917745918484,0.010642944989626889,-0.01943172538276198
41,7.0,300.46249,298.22632999999996,0.0,0.0,0.0,0.0,-0.00040863919293665377,0.0,-0.03032532412912647,-0.03968050930166136,-0.020647525191002082,0.005017390465602885,0.030079844027399473,-0.01981176003151848
42,7.0,300.14801,-51.406242,0.0,0.0,0.0,0.0,-0.0004186060025204745,0.0,0.009562688457863872,-0.009272301111704871,0.015335827013278286,-0.012529447463060188,0.016796488840684385,-0.014802044834098086
43,7.0,300.02914,286.19652,0.0,0.0,0.0,0.0,-0.0004285728121042954,0.0,-0.01837343124956648,-0.04198943168878425,-0.026633732814544772,-0.004459007283269756,-0.02248198713929938,-0.00023515326949032078
44,7.0,299.34803,567.84071,0.0,0.0,0.0,0.0,-0.0004385396216881162,0.0,-0.07189412733039793,-0.043113982246018756,-0.057601288294304547,0.013449096558572486,-0.025941122668939477,0.026602123464425177
45,7.0,300.01662999999996,579.05803,0.0,0.0,0.0,0.0,-0.000448506431271937,0.0,-0.05946118484661204,-0.054569189045809645,-0.06198880814856903,0.016195027634324784,0.014424433879580787,0.023275783479640978
46,7.0,299.66571,312.53956,0.0,0.0,0.0,0.0,-0.00045847324085575785,0.0,-0.04419340669679966,-0.018430118539661082,-0.03238069587747587,0.01849855953091568,0.04281073776934086,0.03236432378236007
47,7.0,299.11556,-57.983726000000004,0.0,0.0,0.0,0.0,-0.0004684400504395786,0.0,-0.028211615519519676,0.034104021515054865,0.01173319905747659,-0.030649073748078074,-0.0019266116746667681,0.017193730502639087
48,7.0,300.21017,224.73247,0.0,0.0,0.0,0.0,-0.00047840686002339946,0.0,-0.044155402725298956,-0.007743776453551232,-0.016413880536673885,-0.015218185636917986,-0.015382249066609786,-0.004023132928127306
49,7.0,301.21889,510.07836,0.0,0.0,0.0,0.0,-0.0004883736696072203,0.0,-0.07379900002814423,-0.009626864983422601,-0.07162521987310884,-0.003078592431983417,-0.018033913432558682,-0.015250791011885884
50,7.0,300.96858,301.52525,0.0,0.0,0.0,0.0,-0.0004983404791910411,0.0,-0.030106400299270367,-0.027440680127934273,-0.03410906750055287,0.016892690858178783,-0.025929114642004376,-0.0058530665604026935
51,7.0,300.88383999999996,-181.61518999999998,0.0,0.0,0.0,0.0,-0.0005083072887748619,0.0,0.023441346519480776,0.009020836146937211,0.02274430036493768,-0.009734390577409551,-0.04138834741146186,-0.02098333147289358
52,7.0,301.11695,-61.459262,0.0,0.0,0.0,0.0,-0.0005182740983586827,0.0,0.00037751472615530263,-0.002867835904558367,0.021172401915053377,-0.016698907789803884,-0.017572352680756183,-0.008453060338827102
53,7.0,302.00985,578.2316900000001,0.0,0.0,0.0,0.0,-0.0005282409079425035,0.0,-0.0952456613875149,-0.04616223371435776,-0.034360100212827864,-0.014790561670714786,0.03882814507903956,-0.0024463968169655677
54,7.0,301.94122000000004,687.58654,0.0,0.0,0.0,0.0,-0.0005382077175263243,0.0,-0.07076190444340623,-0.07518653660908343,-0.06306069604510614,-0.010886430001906991,0.037772981888653065,0.004984022822584756
55,7.0,299.37183,193.00636,0.0,0.0,0.0,0.0,-0.0005481745271101452,0.0,-0.000916199049849306,-0.03702456800704037,-0.020728347085228582,0.007480976969189942,0.016228582424636383,-0.0009856307261241792
56,7.0,298.93439,96.392465,0.0,0.0,0.0,0.0,-0.0005581413366939661,0.0,-0.0005996446110503155,-0.013965348497772586,-0.014735908986820985,0.003587330007116906,-0.019587084994094783,0.007565366213043514
57,7.0,299.48777,248.60316,0.0,0.0,0.0,0.0,-0.0005681081462777869,0.0,-0.01041853542372939,-0.01212265389241279,-0.053027962689702446,0.00979293829601276,-0.004234010538939306,0.004320012066351996
58,7.0,300.57027,381.31477,0.0,0.0,0.0,0.0,-0.0005780749558616076,0.0,-0.051358208598160544,-0.04174415018407686,-0.022807809867955577,0.005420035790340886,-0.028359837797148076,-0.025448721623843273
59,7.0,300.4354,214.44795,0.0,0.0,0.0,0.0,-0.0005880417654454285,0.0,-0.039982495321715064,-0.02010336023804718,-0.005100965461676095,-0.027608166316463872,-0.04946948001425755,-0.029111891273119972
60,7.0,299.72972000000004,-115.07445,0.0,0.0,0.0,0.0,-0.0005980085750292494,0.0,0.004797307173657355,0.0034662563473678663,0.026716197187183374,0.0012393176470361289,-0.002988182962660697,-0.04951831562932725
61,7.0,299.32156000000003,69.379683,0.0,0.0,0.0,0.0,-0.0006079753846130702,0.0,0.00829040208437398,-0.007797146666793463,-0.02158294653757098,-0.0033581358742472067,0.014460227952613385,-0.005918451690680704
62,7.0,299.56766,535.72982,0.0,0.0,0.0,0.0,-0.000617942194196891,0.0,-0.06816744311185284,-0.025362407914074774,-0.06931863910696703,0.025877686119928776,0.019970955807729878,0.028455123836552076
63,7.0,298.24164,652.31989,0.0,0.0,0.0,0.0,-0.0006279090037807117,0.0,-0.06495968479952173,-0.04773533489211075,-0.08559393742746392,-0.0040709028067418265,-0.027631746672791075,0.037941316167516365
64,7.0,298.96058,268.45392999999996,0.0,0.0,0.0,0.0,-0.0006378758133645326,0.0,-0.06088180505656635,-0.0016384262223000784,-0.01908306095710148,0.006302477936881144,0.004169225759345546,0.03751870880255826
65,7.0,299.99492999999995,112.3335,0.0,0.0,0.0,0.0,-0.0006478426229483534,0.0,-0.020687937657990478,4.0017895240458764e-05,-0.013498658673963885,-0.016831915103930683,0.012914606117572386,0.044755284274752664
66,7.0,300.41844,506.84632999999997,0.0,0.0,0.0,0.0,-0.0006578094325321743,0.0,-0.07347192390911433,-0.03330569696001637,-0.04729100648475896,-0.00977404685584832,0.01199754587606559,0.008227532347469221
67,7.0,300.42446,617.43426,0.0,0.0,0.0,0.0,-0.000667776242115995,0.0,-0.06160042837198894,-0.02106147737360598,-0.10502269398743291,-0.012948866129953588,-0.026056826711108576,0.016704524235108185
68,7.0,300.95099999999996,143.55374,0.0,0.0,0.0,0.0,-0.0006777430516998158,0.0,-0.012757248377042386,-0.005523077246010285,-0.025356425685484376,0.007776610316416682,-0.017142449915078087,-0.001973190984413788
69,7.0,301.02288,-154.11905,0.0,0.0,0.0,0.0,-0.0006877098612836366,0.0,0.015895983079311383,0.030105567407688175,0.0008467916409143282,-0.0025975616742093775,-0.02039982404505588,-0.014657163242049385
70,7.0,300.91012,35.680923,0.0,0.0,0.0,0.0,-0.0006976766708674576,0.0,-0.003977996891822726,-0.01027512507082589,0.003407012627270966,-0.0075357629967969025,-0.027705007694771376,-0.02194523613732618
71,7.0,299.70985,373.39412000000004,0.0,0.0,0.0,0.0,-0.0007076434804512785,0.0,-0.022952782652513274,-0.06937755960028204,-0.02117214556277808,-0.023989455041824877,-0.02811934085941287,-0.033616247983165363
72,7.0,299.97574,474.84015999999997,0.0,0.0,0.0,0.0,-0.0007176102900350992,0.0,-0.029699640165876267,-0.05210068787393755,-0.06253922485464095,0.003117096138433437,0.015337729896966086,-0.030565139149544368
73,7.0,300.32347000000004,122.13278999999999,0.0,0.0,0.0,0.0,-0.00072757709961892,0.0,0.015116968031428585,-0.02984678637189847,-0.02239550219026398,0.0024379961630364875,0.03471320368717647,0.0017048934023598783
74,7.0,300.23779,-121.67412,0.0,0.0,0.0,0.0,-0.0007375439092027408,0.0,0.02439155118500868,-0.012020434182574488,0.024614776261539274,-0.0028127266501695074,0.025115374499944478,0.01061671802403849
75,7.0,300.51054,287.71274,0.0,0.0,0.0,0.0,-0.0007475107187865617,0.0,-0.020793572020665778,-0.02188589311871948,-0.044778024646746954,-0.01782268827696238,-0.03124286971743117,0.04147696930495816
76,7.0,299.31973999999997,658.22338,0.0,0.0,0.0,0.0,-0.0007574775283703825,0.0,-0.08644748613945262,-0.06863518266276514,-0.04500080085348325,0.008913431231037173,-0.04027863488869176,0.009859608126092559
77,7.0,300.15574,482.59772999999996,0.0,0.0,0.0,0.0,-0.0007674443379542033,0.0,-0.04848698509454286,-0.03307998536774037,-0.06513068797914844,0.03955969239948766,-0.026677050269569874,-0.001980770601786838
78,7.0,300.66691000000003,200.00673,0.0,0.0,0.0,0.0,-0.000777411147538024,0.0,-0.016207328490538783,-0.01202375358990209,-0.03256596865826087,-0.0060507026136078544,-0.018592826240719083,-0.030098677307008177
79,7.0,300.06143,197.65386999999998,0.0,0.0,0.0,0.0,-0.0007873779571218449,0.0,-0.005486582409208525,-0.005130544663895335,-0.04946471267253705,0.0014230240444915387,-0.018994705548381483,-0.002282167822207428
80,7.0,300.71173999999996,404.45574,0.0,0.0,0.0,0.0,-0.0007973447667056657,0.0,-0.05680068696629135,-0.007930930941096943,-0.05821282627290865,-0.018313044583356784,0.01868443215575988,0.014956362824328086
81,7.0,301.39512,433.91545,0.0,0.0,0.0,0.0,-0.0008073115762894866,0.0,-0.06891479510736073,-0.02250382977170508,-0.040480838065397665,0.016137814467428284,0.03463525942323396,0.03372943815183637
82,7.0,300.65789,216.16873999999999,0.0,0.0,0.0,0.0,-0.0008172783858733075,0.0,-0.05852499950946774,-0.01131440252614459,0.004129502910375206,-0.02081111745939738,-0.014473053672379187,0.03840455486148447
83,7.0,301.54042000000004,142.59156000000002,0.0,0.0,0.0,0.0,-0.0008272451954571281,0.0,-0.010522385452978589,-0.015209337937044785,-0.017612549325473282,-0.03040988896922237,-0.07139504187439202,0.028069613584255176
84,7.0,300.60955,372.59803,0.0,0.0,0.0,0.0,-0.000837212005040949,0.0,-0.027704766541247573,-0.06522690215564403,-0.02032882865029918,-0.02489583056102718,-0.04574003570244005,0.0029137060405603973
85,7.0,299.78794,674.22496,0.0,0.0,0.0,0.0,-0.0008471788146247698,0.0,-0.053860869470653945,-0.05718753572197035,-0.09389914623687422,0.011693931563101188,-0.01062996626909599,0.02027473426721048
86,7.0,300.1367,547.4988400000001,0.0,0.0,0.0,0.0,-0.0008571456242085908,0.0,-0.07787922139208073,-0.05754444192394425,-0.03100231198468997,0.0004196104852698306,0.012434244510164387,0.003435860364243017
87,7.0,299.48683,-33.874055,0.0,0.0,0.0,0.0,-0.0008671124337924116,0.0,0.01104184432874519,-0.006334954527761333,0.005589977286512805,-0.014085652695395686,-0.029966642712977366,-0.0053934980609468145
88,7.0,299.64791,-115.0648,0.0,0.0,0.0,0.0,-0.0008770792433762324,0.0,0.0018861430736228282,0.0037647089616728462,0.02932597379399827,-0.004718434671298245,0.003489182752080527,-0.02117190744900458
89,7.0,300.36494,333.53784,0.0,0.0,0.0,0.0,-0.0008870460529600531,0.0,0.02231364678093548,-0.07835870552490214,-0.04534211718941855,0.02116471641304488,-0.012718000134418888,-0.05276785429628175
90,7.0,300.60569,203.83126000000001,0.0,0.0,0.0,0.0,-0.000897012862543874,0.0,0.0014304135761458285,-0.025084394378136976,-0.03830563125422146,0.003308158224989797,-0.027635843242945372,-0.05138984327953265
91,7.0,300.34817000000004,18.958417,0.0,0.0,0.0,0.0,-0.0009069796721276949,0.0,0.02528496419568168,-0.006937996505601943,-0.024109853471707274,-0.008358145655584752,-0.03162557428020117,-0.024073224480592275
92,7.0,300.4981,-13.426432,0.0,0.0,0.0,0.0,-0.0009169464817115157,0.0,-0.015414946647336785,-0.012999998782999988,0.032496245905629766,-0.030459801669148374,0.014343294838072985,0.008026469685075883
93,7.0,301.27515,135.11189,0.0,0.0,0.0,0.0,-0.0009269132912953365,0.0,-0.037753385631719066,-0.0025083591884057775,-0.0008088973841344562,0.0023058284279425475,0.05733023679980384,0.037267391367005166
94,7.0,301.38628,793.69096,0.0,0.0,0.0,0.0,-0.0009368801008791572,0.0,-0.11071921644713589,-0.0987923467920455,-0.03175066507129667,-0.04311556798242525,0.014128510134875386,0.03678342765549167
95,7.0,300.58848,1033.4707,0.0,0.0,0.0,0.0,-0.0009468469104629781,0.0,-0.11545508661952988,-0.07375906784170323,-0.12493514574763888,0.003067285168817477,-0.03537343441258617,0.044387039804159756
96,7.0,300.28752000000003,457.60540999999995,0.0,0.0,0.0,0.0,-0.0009568137200467989,0.0,-0.05348608244416535,-0.01975708100312208,-0.06585745579887484,-0.0026040540742251275,-0.029104150042355968,0.023939237353618775
97,7.0,299.13357,97.23173100000001,0.0,0.0,0.0,0.0,-0.0009667805296306198,0.0,0.018336864066707585,-0.016591582312711683,-0.031301299797697774,0.03423510872024217,-0.006550282434337545,0.01052731288821489
98,7.0,299.50077000000005,338.79528999999997,0.0,0.0,0.0,0.0,-0.0009767473392144406,0.0,-0.07144983033379923,0.02180639047612318,-0.05334186959718265,0.017766820706198682,-0.01085444676250049,0.025285350243969777
99,7.0,299.79399,422.4522,0.0,0.0,0.0,0.0,-0.0009867141487982613,0.0,-0.08136211054381513,-0.012976104319141786,-0.03407670530560897,-0.012731508784752089,-0.023982513265389777,0.006557465668271473
100,7.0,299.48684,-73.579038,0.0,0.0,0.0,0.0,-0.0009966809583820823,0.0,-0.01123784540158899,-0.0024907846693963077,0.036094819847781366,-0.022715580804103276,0.009620794906048532,-0.0054566288110773345
101,7.0,299.96949,-240.14154,0.0,0.0,0.0,0.0,-0.001006647767965903,0.0,0.05566676789863225,0.0033473992735375867,0.013982865565501386,-0.02778663208307707,0.004966151725271015,-0.033021676877485764
102,7.0,300.50045,78.44116600000001,0.0,0.0,0.0,0.0,-0.0010166145775497239,0.0,0.008123914352492923,-0.041174057174313064,0.009205987236385202,-0.020994624145258083,-0.003065036260220527,-0.027163767994855176
103,7.0,299.94743,480.1172,0.0,0.0,0.0,0.0,-0.0010265813871335446,0.0,-0.028753243294224174,-0.06290695155443274,-0.05428344542485895,-0.017267035094373683,-0.05497578401943745,-0.013417380817192388
104,7.0,300.65812,678.98478,0.0,0.0,0.0,0.0,-0.0010365481967173655,0.0,-0.07981903601952553,-0.08245774496969582,-0.04411763686757176,0.02297643596284768,0.004115979263940527,0.018342676069281184
105,7.0,299.88088999999997,363.80523999999997,0.0,0.0,0.0,0.0,-0.0010465150063011862,0.0,-0.002053394897404298,-0.06543716371039524,-0.04309715013535755,0.019386935675341582,0.027355369535764774,-0.00025768981609450476
106,7.0,300.38767,160.5381,0.0,0.0,0.0,0.0,-0.001056481815885007,0.0,0.005999186141423574,-0.027644863195335576,-0.027153895899130875,-0.008591805789595211,0.006972568193713904,0.026823566234029872
107,7.0,300.52162999999996,405.40092999999996,0.0,0.0,0.0,0.0,-0.001066448625468828,0.0,0.0001875960315417868,-0.06038415436270204,-0.06303520064608994,-0.016912503950634185,-0.03227175730622447,-0.018688700978431182
108,7.0,299.80176,439.39710999999994,0.0,0.0,0.0,0.0,-0.0010764154350526487,0.0,-0.04006459695081786,-0.02014276249468588,-0.07335838923540933,0.004953512747498646,-0.019344957736948682,-0.006082719188942644
109,7.0,299.85196,-43.356527,0.0,0.0,0.0,0.0,-0.0010863822446364696,0.0,0.027087592865587276,-0.005043646308819135,-0.008864644353297282,0.03769971073417176,-0.005663739158017535,-0.019755642187980083
110,7.0,300.28038,-212.59892000000002,0.0,0.0,0.0,0.0,-0.0010963490542202903,0.0,0.012587533038292789,0.0028106863697681473,0.04922654418353165,0.015955453767430683,-0.019354966621436483,-0.017633080812249586
111,7.0,300.27772999999996,244.66987999999998,0.0,0.0,0.0,0.0,-0.0011063158638041112,0.0,-0.057139627230742146,0.01257823950837559,-0.029812145377479674,-0.0037440154562055562,-0.01942723161856848,0.014993698050762786
112,7.0,300.12361,602.6125900000001,0.0,0.0,0.0,0.0,-0.0011162826733879321,0.0,-0.1079856196648509,-0.03218801015895927,-0.043005546246816954,-0.024862999231286976,0.012405702268097488,0.028944342263084177
113,7.0,299.58439,376.59631,0.0,0.0,0.0,0.0,-0.0011262494829717528,0.0,-0.03191028337279977,-0.01968230415899218,-0.06288328709834724,0.004521739015510896,0.026113449153196775,0.015471821388699885
114,7.0,300.3275,333.56231,0.0,0.0,0.0,0.0,-0.0011362162925555737,0.0,-0.03218333806274817,-0.016273846333103584,-0.05293742778001736,-0.012256344137106988,0.001958251219639348,0.03774770231190817
115,7.0,300.31493,404.83452,0.0,0.0,0.0,0.0,-0.0011461831021393944,0.0,-0.029356096706221173,-0.03340510490082717,-0.06029838274173704,-0.02139729784099888,-0.036429402123552064,0.04505774449585316
116,7.0,300.40729,496.31255999999996,0.0,0.0,0.0,0.0,-0.0011561499117232151,0.0,-0.09032309887094582,-0.01093240419869429,-0.04961112224573655,0.014331990006707287,-0.02252317676911448,0.03328173055540107
117,7.0,299.63862,360.92921,0.0,0.0,0.0,0.0,-0.0011661167213070363,0.0,-0.03141247359866977,-0.03880565497981996,-0.03949533784588636,0.015317889446757986,-0.01081970748282199,0.012083260755024989
118,7.0,299.71646,-211.88268,0.0,0.0,0.0,0.0,-0.001176083530890857,0.0,0.00910006723850671,0.012287209761653187,0.04301976619872036,-0.004626583043108196,-0.004545878179268246,-0.012629627500447186
119,7.0,300.1066,-459.34017,0.0,0.0,0.0,0.0,-0.0011860503404746779,0.0,0.08196023917059582,0.03934334830438617,0.01832435448097298,-0.001079608456999059,-0.013520938017162688,-0.04248248830669516
120,7.0,300.00781,-119.62499,0.0,0.0,0.0,0.0,-0.0011960171500584988,0.0,0.015615523557632183,-0.0062853205729378435,0.027032805419430175,-0.016553755659978485,0.01601800878885438,-0.03963630525279876
121,7.0,298.60763,405.7762,0.0,0.0,0.0,0.0,-0.0012059839596423193,0.0,-0.027491762118475677,-0.04718636814693195,-0.048667704329378454,0.021884362097818376,-0.0016199544703270584,-0.030420282888748172
122,7.0,298.91176,387.24474,0.0,0.0,0.0,0.0,-0.0012159507692261404,0.0,-0.029464554996925175,-0.05963290844705985,-0.028615267001606975,-0.012448827205603589,-0.041525649892762556,-0.026609247625878272
123,7.0,299.62876,171.05341,0.0,0.0,0.0,0.0,-0.001225917578809961,0.0,-0.012535356737643387,-0.055634257769173745,0.016173651096965086,-0.0018508578547904483,-0.06975693360997334,-0.0037405290652614766
124,7.0,300.47445,373.51608,0.0,0.0,0.0,0.0,-0.001235884388393782,0.0,-0.05838915610831104,-0.019330594916781182,-0.035819809585139965,-0.015385137842644885,-0.015540096206938084,0.015989788760319285
125,7.0,300.44246,563.55382,0.0,0.0,0.0,0.0,-0.001245851197977603,0.0,-0.05389352145512645,-0.06276744424091445,-0.05464532263182345,0.004744491714844876,0.026974802930705772,0.017911000115928083
126,7.0,299.54432,270.11908999999997,0.0,0.0,0.0,0.0,-0.0012558180075614234,0.0,-0.015988855556977183,-0.026175188508289975,-0.03994541543430556,-0.012785661936346589,0.011219012121980291,0.014760746786522286
127,7.0,300.19462000000004,192.54263,0.0,0.0,0.0,0.0,-0.0012657848171452445,0.0,-0.01997482540986178,-0.012150488885909888,-0.026402836421507075,-0.0041351811639356055,-0.011029933573819688,0.041750708951974164
128,7.0,300.14687999999995,157.62059,0.0,0.0,0.0,0.0,-0.0012757516267290652,0.0,-0.04170047403851636,-0.004653259891740996,-0.0015589892383102587,0.013822073920382488,-0.004126940299547296,0.001056070859826079
129,7.0,300.51552999999996,281.20716,0.0,0.0,0.0,0.0,-0.0012857184363128861,0.0,-0.056984423659924746,0.0038514664749851463,-0.03234699720565007,0.021106476823797078,-0.005929805968651285,0.008335340030284012
130,7.0,301.05262,583.5167,0.0,0.0,0.0,0.0,-0.0012956852458967068,0.0,-0.08172957886483143,-0.04203164774095067,-0.05361328079546885,-0.00020528941492048783,-0.03747769243851026,0.002321684474782418
131,7.0,300.46227000000005,501.82491,0.0,0.0,0.0,0.0,-0.0013056520554805275,0.0,-0.04795072045261766,-0.02706040837865437,-0.07753111425397521,-0.025079240988128373,-0.03333621200002797,0.002810932792192467
132,7.0,300.35937,408.58938,0.0,0.0,0.0,0.0,-0.0013156188650643487,0.0,-0.034667583114674064,-0.028086833769704674,-0.06144655317205265,-0.001029531407906839,0.009063448075917682,0.007682917207494893
133,7.0,301.88797999999997,502.53212,0.0,0.0,0.0,0.0,-0.0013255856746481694,0.0,-0.026486233997487774,-0.05448178203918324,-0.07178919920304233,-0.013381905917941287,0.0006473500976209804,0.0028209897047350076
134,7.0,301.81798,499.07989000000003,0.0,0.0,0.0,0.0,-0.00133555248423199,0.0,-0.04937592865902475,-0.07133471498993824,-0.03099718088618357,-0.007962375334100262,-0.037737158431367566,0.024308321808544576
135,7.0,301.22405,198.35943,0.0,0.0,0.0,0.0,-0.001345519293815811,0.0,-0.015610655904151786,-0.04151832206803936,-0.003167336624766787,-0.01001152501756059,-0.04262957777071176,0.00045403688344995165
136,7.0,300.4717,67.086475,0.0,0.0,0.0,0.0,-0.0013554861033996317,0.0,-0.024874648567686678,-0.01939474682036248,0.023876781630704877,0.025660190972713676,-0.017347354416550585,-0.002910332221702427
137,7.0,299.77947,139.78269,0.0,0.0,0.0,0.0,-0.0013654529129834528,0.0,0.0005890494803196574,-0.01786378063476788,-0.025215715644097376,0.006575723928448424,0.009565879486403802,-0.027161097067591577
138,7.0,300.49721,172.10082,0.0,0.0,0.0,0.0,-0.0013754197225672733,0.0,0.03104242756939907,-0.045632473124824456,-0.03772430535384907,-0.014139300235190286,0.003848210598438816,-0.03604190083480867
139,7.0,300.73613,359.74473,0.0,0.0,0.0,0.0,-0.0013853865321510942,0.0,-0.0035096850572539466,-0.06405261216425064,-0.041791117365962166,-0.019579905103886183,-0.003871905958652366,-0.037872187179443864
140,7.0,299.46877,351.21377,0.0,0.0,0.0,0.0,-0.001395353341734915,0.0,-0.04808400337077166,-0.006224468014332164,-0.05245174356983405,0.015083738494399087,0.012050314928023489,0.0013099261829046486
141,7.0,299.48244,26.035219,0.0,0.0,0.0,0.0,-0.0014053201513187358,0.0,-0.04133167025386826,-0.005007943326970525,0.038425557509557264,0.008856220495940911,-0.004553600360930366,0.002318644319182378
142,7.0,300.20313,-28.227428000000003,0.0,0.0,0.0,0.0,-0.001415286960902557,0.0,-0.015849752530248784,0.02935737238809707,-0.0049271860781004055,0.009921611736811841,-0.045693687616365865,0.011619336090739188
143,7.0,299.94975,387.82454,0.0,0.0,0.0,0.0,-0.0014252537704863774,0.0,-0.04908723850678325,-0.004780510729399676,-0.06402122775565323,-0.029261077151593474,-0.030814931643696974,0.047357632745084456
144,7.0,301.29357000000005,604.75927,0.0,0.0,0.0,0.0,-0.0014352205800701983,0.0,-0.060346554677991236,-0.04745414380385936,-0.07603101875917732,0.011765961486209989,0.0038547352198077464,0.02396531739794268
145,7.0,300.74318999999997,342.62224,0.0,0.0,0.0,0.0,-0.0014451873896540192,0.0,-0.049097947547090154,0.01095883280105259,-0.06600948891012934,-0.01976974257637168,0.025209686806002378,0.04829396297699305
146,7.0,301.01712000000003,205.9595,0.0,0.0,0.0,0.0,-0.00145515419923784,0.0,-0.03859854969913026,-0.012384948879549289,-0.01162304863910559,-0.019631326533211084,0.002207553503393568,0.012930448282885887
147,7.0,301.02887000000004,377.60999,0.0,0.0,0.0,0.0,-0.001465121008821661,0.0,-0.05505694636569754,0.0037412564775082665,-0.06346831845433534,-0.02898317203341637,-0.029251413785389768,0.029554266134278973
148,7.0,300.75694,511.6049,0.0,0.0,0.0,0.0,-0.0014750878184054815,0.0,-0.06563078161900385,-0.038635591083035964,-0.05124874212360705,0.028241450668714176,-0.017400224793518486,-0.015158054309733486
149,7.0,300.61269,437.7422,0.0,0.0,0.0,0.0,-0.0014850546279893025,0.0,-0.026495613653663475,-0.04415467825147745,-0.06241240647212494,0.0020126762262356783,-0.007302001335126424,-0.027306958472486972
150,7.0,300.63465,172.34673999999998,0.0,0.0,0.0,0.0,-0.0014950214375731234,0.0,-0.009364963846599971,-0.015149358597375285,-0.027874782815276875,0.002875699941234487,-0.03362964010973707,-0.02357278836220308
151,7.0,299.21057,-20.916811,0.0,0.0,0.0,0.0,-0.0015049882471569439,0.0,0.024910800318004574,-0.02869784587150687,0.01014523350075659,-0.030743158072863472,-0.02150253804938528,-0.01868324158689238
152,7.0,299.75224,283.34961,0.0,0.0,0.0,0.0,-0.001514955056740765,0.0,-0.034862149425376264,-0.038780278131065465,-0.012488778643796487,-0.0029410137387054576,0.005322535900793395,0.008273647892645472
153,7.0,299.78916,453.27472,0.0,0.0,0.0,0.0,-0.0015249218663245857,0.0,-0.05136048739763545,-0.027858989285968173,-0.05856471891338775,0.006489611348824774,-0.0007256010115737442,0.016356012810212785
154,7.0,300.16459,139.9447,0.0,0.0,0.0,0.0,-0.0015348886759084066,0.0,0.0014317497490526987,-0.03743033920833686,-0.006541104516256754,-0.017720060227333786,-0.04383365528854496,-0.005324867186623474
155,7.0,299.3598,87.031463,0.0,0.0,0.0,0.0,-0.0015448554854922275,0.0,0.03151191295023367,-0.028811067450930972,-0.02915623717699657,-0.030780043416253768,-0.048692723500847655,-0.00990807795787616
156,7.0,299.41461,359.21404,0.0,0.0,0.0,0.0,-0.001554822295076048,0.0,-0.01745925471784428,-0.04702896582339755,-0.04470387703092916,-0.006171148868894974,-0.01125738289001719,-0.01838806156776038
157,7.0,300.50524,351.24122,0.0,0.0,0.0,0.0,-0.0015647891046598691,0.0,-0.03687862756863717,-0.04468771670508425,-0.025202214086514876,0.007006919398604104,0.023426634128028777,-0.016831225080612584
158,7.0,300.65247,14.68941,0.0,0.0,0.0,0.0,-0.0015747559142436898,0.0,-0.03739340218919147,0.022376168365105878,0.010552019978653291,0.006338964769007114,-0.0001002645667633423,-0.02111566092270348
159,7.0,300.13439,-10.542974000000001,0.0,0.0,0.0,0.0,-0.0015847227238275107,0.0,-0.01137184266106349,0.005639159433116704,0.00893748426853602,-0.013041799402625386,0.00987789951954778,0.016069135362400185
160,7.0,300.79257,290.79594,0.0,0.0,0.0,0.0,-0.0015946895334113314,0.0,-0.038534349159544165,-0.02038312365690768,-0.02947723075567617,-0.010564736267408292,-0.017850169646174585,-0.009598448688343132
161,7.0,300.27252999999996,590.31521,0.0,0.0,0.0,0.0,-0.0016046563429951521,0.0,-0.08062620523468693,-0.02295620338485088,-0.07585867403641823,-9.83539519772793e-05,-0.012275325351230288,0.016885801770748884
162,7.0,301.27021,742.26401,0.0,0.0,0.0,0.0,-0.0016146231525789733,0.0,-0.09858382194796571,-0.06109832748368545,-0.06594757527601894,0.0018251613256293983,-0.06597165617789554,0.001953438484314368
163,7.0,300.6477,292.86151,0.0,0.0,0.0,0.0,-0.001624589962162794,0.0,-0.060102547841909645,0.008927992141599221,-0.037848030283809765,-0.001070843235683999,-0.046603517305159055,0.04965911281022286
164,7.0,298.91072,63.297799,0.0,0.0,0.0,0.0,-0.001634556771746615,0.0,-0.012836573700871188,-0.019660981323887782,0.013256605384075089,0.004026694806203837,-0.015067925713338487,0.02778649529431357
165,7.0,300.53147,469.18875999999995,0.0,0.0,0.0,0.0,-0.0016445235813304356,0.0,-0.05036875366350895,-0.044567378056957756,-0.04768553466294586,0.00016815252206036184,0.004950637852989916,0.024646768620196678
