,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
9866,4.0,299.73975,2961.8279,0.9999999999999999,0.0,0.09833254335397623,0.0,1.0,0.0,0.0,0.0,1.0,-0.6479408438465759,0.009456786495837161,1.4181974276401885,0.011437226174559863,0.09630769340032931,-0.02014022632968558,1.4661978234923392,-0.02014022632968558,-0.48814354042851654
9867,4.0,300.51878999999997,2859.6746,0.9999999999999999,0.0,0.09834251016356005,0.0,1.0,0.0,0.0,0.0,1.0,-0.6491774548713194,-0.003924110022354507,1.4358461165569787,-0.004545796468120631,0.13551909019719288,0.006321645082397794,1.48470424895825,0.006321645082397794,-0.49681599869692156
9868,4.0,301.29717999999997,3568.2813,0.9999999999999999,0.0,0.09835247697314387,0.0,1.0,0.0,0.0,0.0,1.0,-0.7191323284137854,-0.024557788036164978,1.4311093749894988,-0.023921827228643545,0.06609510550382904,-0.006466139207608254,1.4874047919216467,-0.006466139207608254,-0.5723843330099354
9869,4.0,300.05253,3696.6059,0.9999999999999999,0.0,0.09836244378272768,0.0,1.0,0.0,0.0,0.0,1.0,-0.7359090757369019,-0.03096327247158707,1.4532896223285185,-0.02945312158816239,0.04344275150596576,-0.015352921555715384,1.5097652727982827,-0.015352921555715384,-0.5741586757900494
9870,4.0,300.31068,3236.9323,0.9999999999999999,0.0,0.09837241059231153,0.0,1.0,0.0,0.0,0.0,1.0,-0.6657922725388047,-0.0046037735674570755,1.4355612919538685,-0.0037073553527468745,0.1022404409353459,-0.00911249616953335,1.490808650958055,-0.00911249616953335,-0.5616143659745224
9871,4.0,300.64407,3028.3295,0.9999999999999999,0.0,0.09838237740189534,0.0,1.0,0.0,0.0,0.0,1.0,-0.6776685366723761,0.024275443869299775,1.4687662070059384,0.024532667543112265,0.08695771937305873,-0.0026145299656840175,1.5154315714870843,-0.0026145299656840175,-0.4743264567648765
9872,4.0,300.15136,3080.9441,0.9999999999999999,0.0,0.09839234421147916,0.0,1.0,0.0,0.0,0.0,1.0,-0.6843324873208585,0.011440583574347688,1.4512890613310787,0.011506851494658379,0.1159180709877229,-0.0006735068753749533,1.5015588308512384,-0.0006735068753749533,-0.5109113917655285
9873,4.0,299.07974,3246.335,0.9999999999999999,0.0,0.09840231102106298,0.0,1.0,0.0,0.0,0.0,1.0,-0.7125128934284509,0.01048795825433089,1.4466149386197786,0.014016856279034024,0.09312494716671672,-0.035861942550798165,1.4967771991484409,-0.035861942550798165,-0.5097670980300956
9874,4.0,298.85547,3247.6005,0.9999999999999999,0.0,0.0984122778306468,0.0,1.0,0.0,0.0,0.0,1.0,-0.6910819750952935,0.013411385416350688,1.4242208955096587,0.012377438585226616,0.08455006184319143,0.01050627882938899,1.475475818997783,0.01050627882938899,-0.5208183838232725
9875,4.0,299.48091,3019.2975,0.9999999999999999,0.0,0.09842224464023062,0.0,1.0,0.0,0.0,0.0,1.0,-0.6889792390608588,0.0005026000659652645,1.4538256316314186,-0.0025686861730468977,0.12420590965066888,0.031205204171463868,1.5026535480093575,0.031205204171463868,-0.4961065108444005
9876,4.0,300.08191,2856.4838,0.9999999999999999,0.0,0.09843221144981444,0.0,1.0,0.0,0.0,0.0,1.0,-0.6368197731113316,-0.0020072741846525383,1.4082076935792787,-0.004466346925833741,0.1099766257138479,0.024982398596570775,1.4554620048476947,0.024982398596570775,-0.4800695887291795
9877,4.0,301.29537,3327.3173,0.9999999999999999,0.0,0.09844217825939826,0.0,1.0,0.0,0.0,0.0,1.0,-0.7485677308929788,-0.027256481392255272,1.4565299961483187,-0.025832616690474628,0.12011942133486389,-0.014463969885232686,1.5083457298968406,-0.014463969885232686,-0.5263570419173955
9878,4.0,299.84002000000004,3734.2482,0.9999999999999999,0.0,0.09845214506898209,0.0,1.0,0.0,0.0,0.0,1.0,-0.7396018746675063,-0.008215495442906272,1.4470435434120787,-0.007004600295231422,0.08461858490770412,-0.01229932721959909,1.5083397945432009,-0.01229932721959909,-0.6225994475607814
9879,4.0,300.07027,3386.1676,0.9999999999999999,0.0,0.0984621118785659,0.0,1.0,0.0,0.0,0.0,1.0,-0.710462947443707,0.04132249628746286,1.4790154344174586,0.042043855475028036,0.0943860807976809,-0.0073262615822707235,1.534042020903217,-0.0073262615822707235,-0.5588605143227385
9880,4.0,300.43656,3054.9412,0.9999999999999999,0.0,0.09847207868814972,0.0,1.0,0.0,0.0,0.0,1.0,-0.6536159926080197,-0.01019991252915299,1.4621945708323685,-0.01058625835537211,0.12822228105955388,0.003923404800284906,1.5160802116202712,0.003923404800284906,-0.5472174600736585
9881,4.0,300.52731,3237.6714,0.9999999999999999,0.0,0.09848204549773354,0.0,1.0,0.0,0.0,0.0,1.0,-0.7104534420597017,0.014689435257734385,1.4796012956252786,0.018144042640678804,0.0983841904000136,-0.03507855026248336,1.5305968916758896,-0.03507855026248336,-0.5178161744394775
9882,4.0,299.93101,3200.8219,0.9999999999999999,0.0,0.09849201230731736,0.0,1.0,0.0,0.0,0.0,1.0,-0.6982561557574087,-0.028906897605638675,1.4353004813781287,-0.030536503851942697,0.0991680457436241,0.016545567585920382,1.4860482399305892,0.016545567585920382,-0.5152474537134645
9883,4.0,299.74515,3164.6994,0.9999999999999999,0.0,0.09850197911690119,0.0,1.0,0.0,0.0,0.0,1.0,-0.7262102085835858,0.022309353640261778,1.4690970331635884,0.023064160797691958,0.12078105338516189,-0.007662862860190682,1.518473062638597,-0.007662862860190682,-0.5012694152714395
9884,4.0,299.33518,3186.6259,0.9999999999999999,0.0,0.098511945926485,0.0,1.0,0.0,0.0,0.0,1.0,-0.6641788362656231,-0.01013116634696827,1.4005752858760185,-0.00869051192134254,0.05876402115505734,-0.014624159659792186,1.4499507815327954,-0.014624159659792186,-0.5012132812158996
